0.039394	0.55599
0.055974	0.58585
0.12373	0.53076
0.11451	0.55531
0.069968	0.59153
0.087072	0.59982
0.07697	0.60649
0.060867	0.57138
0.054753	0.54541
0.096035	0.52807
0.83127	0.2127
0.77754	0.23447
0.8119	0.29315
0.78329	0.21493
0.7821	0.24294
0.77138	0.22536
0.81725	0.24151
0.79569	0.23519
0.76746	0.22277
0.78806	0.22899
0.84656	0.25971
0.80049	0.25709
0.82843	0.21383
0.0093246	0.35004
0.035166	0.30372
0.05356	0.30068
0.052644	0.33125
0.028444	0.34255
0.04006	0.39161
0.0016715	0.37401
0.022039	0.34204
0.041051	0.38177
0.06421	0.37093
0.074397	0.37702
0.027312	0.31709
0.050573	0.38515
0.029204	0.3564
0.9997	0.34004
0.050508	0.38644
0.072275	0.35932
0.036233	0.33997
0.051994	0.34319
0.0012758	0.34796
0.030115	0.39118
0.0075632	0.38235
0.73937	0.58319
0.71853	0.60948
0.71192	0.58293
0.71648	0.55216
0.69665	0.54611
0.75787	0.54654
0.71165	0.53342
0.70606	0.59751
0.74632	0.59808
0.75075	0.61437
0.73232	0.58744
0.7723	0.54322
0.74996	0.61666
0.70648	0.53832
0.70295	0.57892
0.70476	0.6117
0.69829	0.57638
0.41618	0.193
0.41705	0.1237
0.43626	0.12366
0.38102	0.14955
0.45505	0.18291
0.40754	0.20003
0.46809	0.16016
0.46974	0.14514
0.40488	0.17567
0.46432	0.13035
0.39322	0.14867
0.4496	0.14477
0.41841	0.17925
0.40071	0.15788
0.37877	0.14024
0.39271	0.18593
0.42112	0.16917
0.41043	0.19978
0.44414	0.1763
0.45937	0.13286
0.39416	0.1185
0.42513	0.1071
0.39893	0.16863
0.86605	0.5047
0.89495	0.55907
0.88137	0.57949
0.83407	0.55373
0.8581	0.60248
0.88013	0.59001
0.88447	0.57623
0.83661	0.56904
0.86168	0.5725
0.85287	0.57944
0.87785	0.53888
0.83628	0.57258
0.84626	0.5978
0.86715	0.52415
0.8618	0.59944
0.84539	0.5815
0.84843	0.57693
0.81696	0.55282
0.8374	0.51136
0.85078	0.5277
0.87315	0.55646
0.88836	0.53051
0.98137	0.52782
0.94607	0.49681
0.96899	0.55112
0.98569	0.58129
0.99278	0.57655
0.99999	0.51015
0.92784	0.52348
0.9878	0.53581
0.93276	0.56316
0.97065	0.50719
0.971	0.58145
0.014715	0.52854
0.94187	0.50396
0.97953	0.5737
0.96321	0.48981
0.9505	0.54788
0.95704	0.49911
0.0015605	0.52647
0.013385	0.55997
0.9637	0.56936
0.99854	0.55142
0.95046	0.51958
0.97764	0.51353
0.96027	0.55652
0.94701	0.57464
0.94367	0.57391
0.94553	0.53798
0.1869	0.92888
0.1236	0.92678
0.17049	0.97297
0.17784	0.95259
0.15006	0.98203
0.11415	0.9212
0.1856	0.97237
0.17464	0.97206
0.14681	0.99042
0.15652	0.93522
0.17738	0.92412
0.14278	0.0064058
0.11028	0.92844
0.13896	0.98987
0.1908	0.9363
0.12564	0.94845
0.17949	0.95583
0.14464	0.94142
0.16006	0.91318
0.18027	0.9541
0.13192	0.93103
0.71081	0.96462
0.68857	0.90067
0.6876	0.93357
0.72494	0.94983
0.67622	0.95028
0.65351	0.97778
0.66463	0.94362
0.72243	0.92142
0.6662	0.95978
0.68757	0.89976
0.67367	0.9789
0.70523	0.92511
0.70167	0.90485
0.6643	0.95767
0.66366	0.90837
0.70757	0.9092
0.65601	0.92311
0.70303	0.90618
0.95671	0.47149
0.9428	0.4373
0.93501	0.47746
0.93537	0.45799
0.96589	0.51283
0.019101	0.4455
0.98896	0.47738
0.015554	0.46343
0.9786	0.42424
0.0015019	0.49762
0.94618	0.49288
0.95902	0.45108
0.014728	0.43911
0.94486	0.48883
0.94838	0.4573
0.010009	0.45261
0.9663	0.46737
0.014047	0.45957
0.97357	0.43391
0.99775	0.51469
0.98025	0.44838
0.00080973	0.51193
0.47151	0.63785
0.53555	0.59898
0.50049	0.64371
0.51017	0.63008
0.50899	0.58903
0.48369	0.67021
0.52003	0.61282
0.50956	0.65936
0.53472	0.61199
0.54292	0.63986
0.50313	0.60265
0.47563	0.63621
0.49993	0.59003
0.49129	0.64739
0.47394	0.6012
0.51707	0.66307
0.12885	0.99593
0.14046	0.029767
0.079752	0.047902
0.12807	0.03599
0.085586	0.9629
0.14106	0.99147
0.067125	0.99533
0.11069	0.00034261
0.14415	0.98963
0.088423	0.034225
0.063662	0.99076
0.069787	0.0376
0.12452	0.010829
0.091515	0.014458
0.086682	8.7013e-05
0.085069	0.050873
0.14979	0.99184
0.073563	0.015705
0.06145	0.0046868
0.069189	0.43491
0.059797	0.4172
0.011282	0.41164
0.99841	0.43007
0.074947	0.42664
0.071178	0.47034
0.042054	0.44413
0.020376	0.47476
0.017745	0.42627
0.57676	0.80862
0.59328	0.83097
0.62425	0.81952
0.63115	0.75685
0.59076	0.75451
0.64838	0.82012
0.62381	0.77791
0.58422	0.78547
0.63278	0.74509
0.59687	0.75482
0.60314	0.7968
0.58262	0.79977
0.59779	0.81774
0.65597	0.78625
0.58356	0.8074
0.62976	0.82416
0.60248	0.74345
0.61226	0.74668
0.58858	0.78138
0.58152	0.76563
0.61631	0.79989
0.64412	0.75693
0.63978	0.8104
0.64318	0.80909
0.57997	0.81595
0.61535	0.75435
0.66242	0.79438
0.0040005	0.02309
0.97222	0.048581
0.032589	0.051023
0.0012506	0.081411
0.99808	0.058637
0.99809	0.061118
0.017681	0.082295
0.0083703	0.018123
0.021573	0.07131
0.9859	0.042258
0.96629	0.021047
0.017502	0.088408
0.96042	0.096277
0.97509	0.014986
0.99194	0.092508
0.99986	0.054904
0.95032	0.031518
0.02139	0.079902
0.96869	0.057689
0.96013	0.089213
0.030613	0.81115
0.0060546	0.78557
0.98917	0.85071
0.027067	0.81651
0.031639	0.7924
0.0058104	0.80794
0.0089532	0.77503
0.001805	0.85213
0.9872	0.85444
0.97914	0.77938
0.99019	0.77866
0.9854	0.86376
0.98323	0.77616
0.011073	0.82017
0.73531	0.32194
0.81337	0.34422
0.77183	0.30146
0.81002	0.33946
0.74531	0.34466
0.78357	0.34477
0.78593	0.31465
0.76713	0.33439
0.81376	0.35443
0.73205	0.35418
0.75447	0.37866
0.79374	0.38
0.75474	0.32617
0.81628	0.34079
0.75533	0.3211
0.78768	0.3791
0.75949	0.39284
0.78879	0.32973
0.81705	0.35117
0.81763	0.36115
0.78072	0.35219
0.73649	0.34017
0.68621	0.075407
0.61746	0.10944
0.64705	0.102
0.63169	0.11136
0.61043	0.093453
0.64452	0.052681
0.62334	0.12007
0.68763	0.095767
0.67038	0.10895
0.60713	0.12651
0.63379	0.14703
0.060319	0.83881
0.061938	0.83037
0.031646	0.85057
0.043832	0.85724
0.083582	0.88139
0.047042	0.8869
0.093699	0.84753
0.04364	0.87609
0.092922	0.84739
0.03855	0.84316
0.042132	0.85056
0.072236	0.83533
0.019153	0.90658
0.064319	0.87733
0.05524	0.82364
0.20021	0.065909
0.22001	0.14035
0.22606	0.099493
0.20467	0.11018
0.23975	0.12164
0.22982	0.11854
0.19804	0.10664
0.21601	0.13695
0.25602	0.085523
0.21807	0.068281
0.20738	0.095083
0.25127	0.050262
0.21116	0.12541
0.25348	0.081851
0.20763	0.10623
0.2192	0.11097
0.26056	0.079514
0.2762	0.081494
0.19186	0.070369
0.28224	0.085817
0.20059	0.10228
0.19369	0.068412
0.25918	0.10148
0.23912	0.08273
0.2005	0.091999
0.78901	0.80478
0.7278	0.81965
0.74911	0.81844
0.72311	0.84876
0.71654	0.8246
0.744	0.82793
0.71385	0.80636
0.74802	0.79045
0.79113	0.82603
0.77247	0.78445
0.76253	0.8558
0.74246	0.86071
0.72985	0.82995
0.76354	0.85208
0.74597	0.85785
0.77598	0.86259
0.74935	0.84394
0.69694	0.81939
0.71995	0.8599
0.72597	0.77967
0.79011	0.82394
0.77871	0.81957
0.77312	0.7948
0.14085	0.36489
0.16658	0.36269
0.15173	0.39933
0.13152	0.39214
0.1442	0.38091
0.1293	0.41458
0.13516	0.34042
0.10046	0.38603
0.1458	0.33098
0.15452	0.33345
0.16172	0.37579
0.16756	0.35692
0.13319	0.35241
0.18065	0.38849
0.14862	0.4036
0.72965	0.49451
0.76438	0.46165
0.7334	0.52085
0.73919	0.51374
0.74454	0.45896
0.77782	0.47194
0.72581	0.49997
0.73842	0.50892
0.76007	0.46786
0.74401	0.54325
0.77651	0.46936
0.70342	0.51443
0.7649	0.51279
0.73136	0.54147
0.77464	0.52734
0.83472	0.11539
0.79017	0.10375
0.78087	0.059918
0.85081	0.11216
0.85026	0.04644
0.83137	0.036877
0.82561	0.0835
0.80815	0.036176
0.79603	0.07613
0.86422	0.087103
0.7883	0.095426
0.84277	0.068602
0.84621	0.12026
0.77979	0.065006
0.83033	0.053879
0.86333	0.066161
0.81343	0.073829
0.84932	0.082405
0.8406	0.061112
0.85032	0.041973
0.86628	0.04795
0.85787	0.08676
0.815	0.066397
0.85375	0.070063
0.83624	0.027019
0.76365	0.27142
0.69889	0.29752
0.68492	0.26476
0.71891	0.27507
0.76082	0.29294
0.70432	0.23842
0.71342	0.30119
0.7656	0.24922
0.75177	0.30395
0.7042	0.29284
0.72354	0.2221
0.71834	0.27007
0.73161	0.31088
0.69205	0.23127
0.69021	0.24371
0.70678	0.29726
0.70088	0.30673
0.77297	0.25514
0.046955	0.73522
0.05215	0.73544
0.068454	0.79423
0.070878	0.75194
0.050621	0.79638
0.075287	0.77395
0.07775	0.73212
0.024465	0.78347
0.091718	0.77666
0.11054	0.77684
0.069303	0.74621
0.055477	0.78908
0.043798	0.78353
0.066572	0.79542
0.092673	0.73092
0.067304	0.75921
0.068577	0.82017
0.095419	0.73159
0.072946	0.75211
0.062987	0.814
0.087854	0.73374
0.069956	0.81905
0.032137	0.78268
0.047117	0.76332
0.10205	0.76694
0.071674	0.80624
0.10632	0.80686
0.085704	0.79463
0.89233	0.77664
0.88187	0.7536
0.94755	0.79689
0.87012	0.76884
0.91726	0.8102
0.89095	0.83748
0.94543	0.81093
0.92224	0.82408
0.87692	0.79731
0.9257	0.82965
0.85347	0.79881
0.88237	0.77479
0.90855	0.76986
0.93223	0.83232
0.92178	0.78757
0.90331	0.8306
0.91044	0.80869
0.8854	0.76984
0.93682	0.76776
0.92029	0.7917
0.87353	0.82944
0.87826	0.80052
0.91512	0.74999
0.88664	0.77316
0.85265	0.80635
0.91575	0.75016
0.86876	0.8189
0.38043	0.23834
0.36082	0.28944
0.34822	0.25097
0.38968	0.23214
0.3779	0.25607
0.38919	0.24331
0.34784	0.30002
0.36046	0.31215
0.34639	0.22215
0.39399	0.3044
0.37553	0.27853
0.38684	0.29814
0.40785	0.25772
0.3704	0.30271
0.3701	0.288
0.38277	0.25768
0.38385	0.27475
0.34605	0.24658
0.87933	0.6686
0.91152	0.71783
0.9231	0.71483
0.85007	0.68802
0.83489	0.70741
0.86139	0.7201
0.83755	0.6864
0.91543	0.74182
0.86847	0.74248
0.91033	0.70249
0.84264	0.72633
0.90594	0.7078
0.87523	0.73727
0.83859	0.7147
0.84729	0.68425
0.8669	0.70507
0.89895	0.72274
0.91777	0.69539
0.66877	0.50876
0.6829	0.49839
0.70973	0.46638
0.70303	0.44565
0.68862	0.49446
0.6883	0.50085
0.69526	0.4928
0.65488	0.47154
0.64809	0.45715
0.6575	0.47193
0.68722	0.52183
0.66791	0.47324
0.70619	0.51654
0.65544	0.51639
0.68149	0.44024
0.66732	0.50547
0.72057	0.45084
0.6864	0.50305
0.69327	0.46617
0.65159	0.49948
0.72318	0.45694
0.69912	0.48723
0.64325	0.48987
0.69189	0.52325
0.64826	0.47497
0.68816	0.50036
0.69679	0.49978
