0.97096	0.54116
0.96729	0.55531
0.95345	0.51374
0.97803	0.51195
0.98712	0.53782
0.95877	0.577
0.97123	0.5396
0.95475	0.51413
0.96494	0.5224
0.93945	0.55683
0.96346	0.59914
0.32021	0.47552
0.30708	0.53813
0.30423	0.47591
0.27694	0.47882
0.26202	0.53679
0.29507	0.53584
0.30309	0.53352
0.33132	0.48671
0.29467	0.49539
0.34025	0.49512
0.25097	0.5067
0.31377	0.5392
0.30725	0.47518
0.32711	0.51199
0.30353	0.4952
0.24592	0.50114
0.31334	0.46055
0.24617	0.50262
0.31678	0.54251
0.26514	0.46324
0.25299	0.49968
0.28167	0.46706
0.28567	0.544
0.29698	0.54229
0.33256	0.53065
0.9241	0.57807
0.93444	0.57898
0.88601	0.62045
0.8879	0.60465
0.95889	0.6062
0.92417	0.54866
0.89769	0.5593
0.93368	0.62937
0.9275	0.55418
0.95972	0.6041
0.92288	0.54086
0.9448	0.6097
0.87317	0.58057
0.95185	0.56755
0.86978	0.5747
0.93291	0.55717
0.93044	0.60228
0.91571	0.55977
0.91083	0.55603
0.95182	0.61358
0.95223	0.60981
0.92845	0.57947
0.89665	0.56587
0.94174	0.60201
0.88233	0.62106
0.95898	0.57506
0.92036	0.54663
0.86734	0.58925
0.93333	0.61369
0.97865	0.96018
0.02059	0.97304
0.022273	0.97327
0.0079655	0.94256
0.020277	0.93531
0.9688	0.95868
0.98195	0.95955
0.9938	0.99416
0.024755	0.95918
0.019514	0.99186
0.017403	0.97881
0.0028888	0.95816
0.050826	0.93701
0.0018847	0.97128
0.99426	0.92254
0.96458	0.93579
0.99398	0.93779
0.022829	0.90578
0.040025	0.93126
0.027265	0.93234
0.053023	0.92626
0.96753	0.9543
0.0029425	0.99589
0.5042	0.98795
0.5385	0.040813
0.54275	0.050582
0.52851	0.0015442
0.54367	0.030686
0.57381	0.0078686
0.48136	0.01204
0.50491	0.032
0.55424	0.0065088
0.53029	0.032207
0.49428	0.011235
0.51088	0.0015025
0.51117	0.029544
0.52093	0.99322
0.3983	0.99035
0.34553	0.003132
0.39967	0.011358
0.39885	0.98442
0.37368	0.96168
0.3898	0.92821
0.36072	0.92822
0.41375	0.98354
0.37597	0.014811
0.34185	0.98473
0.34476	0.97004
0.39031	0.96694
0.39941	0.99918
0.39005	0.98951
0.35313	0.99188
0.34567	0.97504
0.34085	0.96594
0.39969	0.0065939
0.39813	0.98414
0.39111	0.97995
0.3504	0.92576
0.35525	0.98285
0.39849	0.93081
0.41466	0.9616
0.36223	0.99566
0.13193	0.59247
0.13577	0.67504
0.1041	0.61501
0.10055	0.6426
0.17388	0.65283
0.12443	0.61378
0.12293	0.65799
0.11394	0.60594
0.15853	0.65306
0.14132	0.645
0.13467	0.62788
0.15157	0.67963
0.16246	0.62098
0.15572	0.60512
0.12627	0.65723
0.16589	0.63801
0.15537	0.63334
0.12955	0.67465
0.15824	0.61834
0.10072	0.41229
0.06604	0.39643
0.070411	0.44918
0.04727	0.46435
0.081272	0.45566
0.079634	0.40488
0.043143	0.39381
0.043585	0.39745
0.086741	0.38038
0.045623	0.38329
0.090364	0.43428
0.067325	0.4533
0.10014	0.40082
0.10466	0.39604
0.065565	0.37545
0.081276	0.43566
0.089327	0.40486
0.067807	0.37993
0.04444	0.37735
0.059844	0.4338
0.06286	0.37332
0.046159	0.4367
0.068587	0.39771
0.047441	0.3835
0.023009	0.43103
0.039957	0.44919
0.085817	0.40615
0.076531	0.57182
0.059536	0.64743
0.050716	0.64256
0.053015	0.6435
0.086013	0.60459
0.052491	0.62769
0.071587	0.56717
0.082236	0.6203
0.044138	0.65788
0.026773	0.60864
0.11263	0.61897
0.046536	0.61127
0.10075	0.61157
0.086337	0.58169
0.10357	0.63508
0.080523	0.83145
0.065319	0.7655
0.068789	0.7907
0.052187	0.83497
0.025631	0.81219
0.076585	0.77437
0.068683	0.76496
0.034591	0.82132
0.086642	0.84511
0.003921	0.80996
0.0468	0.81864
0.051228	0.78709
0.054817	0.81348
0.91743	0.37767
0.88877	0.41989
0.90748	0.4122
0.94886	0.40908
0.88324	0.39392
0.89608	0.43086
0.87011	0.37984
0.90564	0.36945
0.86717	0.40686
0.80605	0.42216
0.87477	0.36558
0.83797	0.34503
0.82022	0.37331
0.7892	0.37309
0.81953	0.35849
0.85652	0.3621
0.87452	0.35891
0.83882	0.41662
0.80102	0.42371
0.85113	0.42689
0.83115	0.34791
0.85414	0.36457
0.79371	0.37874
0.78697	0.37597
0.85524	0.38093
0.84331	0.39063
0.79963	0.36536
0.88147	0.39989
0.81746	0.36455
0.79837	0.36952
0.62778	0.2401
0.63295	0.27131
0.63182	0.24297
0.65601	0.22672
0.61913	0.25102
0.59733	0.22384
0.64264	0.2238
0.60568	0.25481
0.5819	0.26059
0.58198	0.24161
0.62415	0.20329
0.61037	0.20298
0.56543	0.24365
0.58284	0.20399
0.36419	0.21699
0.34714	0.22282
0.35141	0.13941
0.34998	0.22153
0.33225	0.14994
0.34235	0.14851
0.37069	0.14079
0.35967	0.15005
0.35744	0.22638
0.39541	0.20768
0.37691	0.1945
0.34564	0.15949
0.32428	0.17504
0.32744	0.19536
0.317	0.16802
0.34768	0.23174
0.3456	0.14601
0.36453	0.14699
0.358	0.20416
0.99039	0.28024
0.014708	0.28054
0.99229	0.33538
0.028043	0.32545
0.056087	0.32199
0.99259	0.33063
0.067339	0.30534
0.99072	0.28528
0.032387	0.28784
0.039669	0.26889
0.056196	0.2831
0.0035001	0.29395
0.0496	0.28896
0.066408	0.28296
0.02715	0.34963
0.023827	0.35061
0.019418	0.33824
0.051737	0.26819
0.0071332	0.33527
0.98363	0.28371
0.074654	0.30145
0.065924	0.28879
0.99795	0.30035
0.99442	0.83749
0.93337	0.85262
0.98042	0.85921
0.94886	0.88322
0.97342	0.84265
0.95481	0.81375
0.97129	0.87146
0.95408	0.82638
0.94301	0.83257
0.94646	0.84654
0.95893	0.88439
0.92264	0.87521
0.90521	0.86313
0.92869	0.84968
0.94144	0.85815
0.91381	0.86355
0.93856	0.87311
0.99116	0.83145
0.95832	0.87083
0.95307	0.83133
0.95226	0.83028
0.90464	0.87406
0.98034	0.87123
0.44806	0.057405
0.37338	0.014369
0.37539	0.0062798
0.39514	0.020479
0.44566	0.05161
0.36813	0.0061461
0.4314	0.0041444
0.4427	0.042156
0.40867	0.025194
0.44731	0.029333
0.39084	0.038549
0.38509	0.059886
0.39679	0.011611
0.43298	0.014202
0.45652	0.030764
0.42106	0.041417
0.43585	0.069474
0.3958	0.00032793
0.44352	0.02096
0.39647	0.034403
0.38842	0.068224
0.062716	0.49889
0.065578	0.44735
0.064591	0.47876
0.071209	0.4837
0.070451	0.4351
0.048826	0.41384
0.064993	0.47395
0.04567	0.49362
0.056057	0.50001
0.043873	0.49519
0.091508	0.43576
0.041286	0.46082
0.039152	0.48116
0.10028	0.43179
0.085874	0.44828
0.10542	0.44571
0.091318	0.41648
0.069769	0.47636
0.79745	0.50972
0.85274	0.47745
0.7956	0.54174
0.79872	0.50233
0.82923	0.52687
0.84775	0.4896
0.80532	0.50938
0.82269	0.52833
0.80156	0.539
0.83076	0.49194
0.83884	0.53818
0.86823	0.53994
0.95312	0.13034
0.95181	0.16316
0.95406	0.12346
0.98934	0.14507
0.9813	0.1237
0.97233	0.17771
0.90498	0.14389
0.95147	0.092723
0.95526	0.14896
0.90241	0.16803
0.94435	0.10356
0.90928	0.171
0.97933	0.11839
0.95096	0.13799
0.97945	0.1212
0.91423	0.12866
0.94382	0.11771
0.94025	0.13046
0.95071	0.16092
0.97238	0.17555
0.91412	0.17949
0.94742	0.18387
0.93264	0.18313
0.97476	0.10339
0.93488	0.17509
0.90486	0.17214
0.95406	0.15101
0.95142	0.10983
0.95836	0.09441
0.48702	0.23816
0.43289	0.26608
0.46198	0.28679
0.43931	0.2698
0.50198	0.244
0.49468	0.26102
0.48318	0.29209
0.488	0.25696
0.46811	0.29429
0.46758	0.24797
0.47623	0.26425
0.44995	0.26071
0.45092	0.27343
0.45682	0.24756
0.47335	0.22063
0.43108	0.25869
0.928	0.19812
0.91977	0.20436
0.93667	0.21266
0.90125	0.15948
0.91167	0.19573
0.90998	0.20096
0.93332	0.13911
0.93439	0.15295
0.90694	0.14121
0.89738	0.14761
0.91433	0.16916
0.89972	0.19096
0.93305	0.21214
0.8872	0.20817
0.88879	0.16712
0.91133	0.16783
0.92837	0.19171
0.89958	0.16019
0.90317	0.21893
0.95417	0.16444
0.93016	0.21125
0.91641	0.21191
0.90004	0.14494
0.91545	0.18341
0.9304	0.21888
0.88387	0.20309
0.7906	0.09807
0.7986	0.066256
0.80497	0.10619
0.78876	0.15065
0.79799	0.065038
0.78644	0.14061
0.76161	0.082867
0.78324	0.11833
0.82409	0.14224
0.78504	0.14492
0.78591	0.15013
0.81157	0.089738
0.76086	0.10575
0.78663	0.11405
0.76075	0.11698
0.83126	0.068667
0.77414	0.069265
0.82082	0.11783
0.8091	0.081057
0.82064	0.13392
0.76239	0.099583
0.83318	0.12361
0.79875	0.15382
0.78717	0.06191
0.78198	0.13477
0.68499	0.91576
0.72468	0.91303
0.70112	0.96018
0.74842	0.97265
0.70424	0.95704
0.73849	0.9373
0.68145	0.96885
0.71777	0.97939
0.70856	0.97183
0.73279	0.92375
0.73802	0.93857
0.67687	0.91388
0.7395	0.95796
0.73398	0.95481
0.68383	0.9558
0.69353	0.96971
0.69944	0.90682
0.7258	0.93645
0.71974	0.98905
0.71468	0.93577
0.65992	0.93539
0.72601	0.95582
0.74369	0.96882
0.68101	0.92841
0.74574	0.97408
0.715	0.95178
0.21575	0.092128
0.16656	0.063229
0.25223	0.058548
0.25738	0.040632
0.21399	0.031734
0.18271	0.066235
0.23722	0.027467
0.25002	0.062158
0.21205	0.055619
0.16675	0.045463
0.17993	0.037572
0.22515	0.011205
0.22578	0.040589
0.2207	0.022511
0.24234	0.05796
0.21161	0.070074
0.24679	0.082378
0.018119	0.057568
0.006299	0.11707
0.99493	0.06358
0.9856	0.03346
0.02799	0.065713
0.99608	0.070846
0.04361	0.042174
0.97308	0.055092
0.027295	0.052999
0.031956	0.03956
0.033465	0.079627
0.96751	0.076415
0.9654	0.067332
0.051911	0.051809
0.019865	0.11449
0.59611	0.22857
0.65298	0.20481
0.56842	0.17155
0.63854	0.14765
0.58852	0.14446
0.62981	0.20657
0.61509	0.16101
0.60198	0.141
0.60174	0.13809
0.5603	0.18802
0.61403	0.21228
0.59168	0.15004
0.63798	0.15098
0.62549	0.17699
0.61207	0.18316
0.6057	0.18203
0.5891	0.20695
0.57749	0.17319
0.2581	0.52694
0.29285	0.52629
0.24687	0.51476
0.25748	0.52766
0.29647	0.56251
0.26028	0.58708
0.24574	0.59065
0.24856	0.55885
0.26699	0.59731
0.27946	0.58968
0.26729	0.51133
0.28366	0.59199
0.28722	0.51555
0.27498	0.59531
0.2298	0.51877
0.22394	0.55423
0.2364	0.593
0.24269	0.55097
0.25138	0.51236
0.3079	0.55948
0.23075	0.55326
0.94902	0.21814
0.96919	0.20589
0.93651	0.20263
0.92087	0.22433
0.95237	0.18669
0.93906	0.2013
0.97935	0.21233
0.98842	0.18368
0.91968	0.23842
0.94902	0.22778
0.92243	0.1963
0.91005	0.20748
0.97904	0.24571
0.92573	0.22064
0.99819	0.23908
0.9542	0.17487
0.99671	0.19355
0.70623	0.38615
0.64676	0.31352
0.65212	0.32328
0.72659	0.35032
0.63197	0.34447
0.64231	0.37264
0.72162	0.36003
0.65861	0.306
0.66753	0.30503
0.67175	0.33059
0.65196	0.34393
0.65127	0.3577
0.6552	0.3438
0.70955	0.37799
0.69141	0.32892
0.66939	0.37382
0.69778	0.37908
0.64302	0.35129
0.72176	0.35827
0.65489	0.31296
0.69855	0.29991
0.68964	0.3304
0.69599	0.33683
0.68857	0.31659
0.16283	0.57979
0.14452	0.55493
0.13624	0.62609
0.10826	0.62709
0.14792	0.57608
0.16948	0.59645
0.12737	0.55491
0.10718	0.63941
0.10632	0.59822
0.16004	0.60825
0.12734	0.57799
0.111	0.61571
0.092239	0.55804
0.082531	0.59975
0.15415	0.59266
0.83391	0.50616
0.87991	0.52197
0.88898	0.46437
0.82926	0.49743
0.87674	0.49677
0.88401	0.47018
0.85979	0.48321
0.84818	0.48244
0.87064	0.46848
0.88239	0.52031
0.87362	0.49333
0.87024	0.54267
0.87888	0.47918
0.9125	0.51416
0.85259	0.46586
0.84001	0.52742
0.8482	0.46089
0.89295	0.46542
0.89743	0.47109
0.87253	0.53646
0.84513	0.46429
0.86938	0.50895
0.65925	0.26584
0.70487	0.28547
0.6266	0.28984
0.69112	0.31725
0.64043	0.2999
0.6346	0.28249
0.67516	0.27105
0.64846	0.3146
0.65487	0.30192
0.6495	0.31083
0.68049	0.30625
0.64862	0.33523
0.64885	0.32476
0.68396	0.26754
0.63216	0.28542
0.69628	0.27706
0.68201	0.29979
0.68006	0.31191
0.63928	0.32853
0.60946	0.3056
0.66727	0.2689
0.68229	0.29837
0.38879	0.19949
0.37748	0.18318
0.38594	0.19875
0.33485	0.26125
0.35652	0.19056
0.3695	0.18601
0.34634	0.18416
0.35515	0.26566
0.30997	0.22997
0.34299	0.25136
0.33809	0.25381
0.37938	0.20866
0.38501	0.18859
0.36536	0.2114
0.37953	0.24263
0.32005	0.2402
0.36227	0.17905
0.31109	0.221
0.36916	0.20533
0.34627	0.18757
0.37016	0.22307
0.35698	0.2693
0.38588	0.20034
0.37013	0.18576
0.3489	0.25081
0.33438	0.19857
0.34017	0.23164
0.35352	0.17824
0.36919	0.22208
0.5421	0.14046
0.60427	0.097132
0.55849	0.14809
0.5877	0.10875
0.55466	0.14768
0.60765	0.11737
0.6081	0.1007
0.56512	0.13513
0.58113	0.11063
0.57279	0.16393
0.53694	0.11363
0.56739	0.08845
0.57845	0.073297
0.58921	0.11909
0.54999	0.094806
0.52536	0.095396
0.54007	0.1399
0.59716	0.1229
0.58281	0.14024
0.56958	0.16429
0.8127	0.93459
0.82827	0.92011
0.81204	0.88549
0.79162	0.93872
0.78871	0.89367
0.78257	0.93124
0.85019	0.90169
0.80755	0.94443
0.84209	0.87996
0.77807	0.94291
0.82383	0.94879
0.80302	0.90434
0.79367	0.92483
0.8192	0.89966
0.50195	0.87183
0.49316	0.87237
0.51967	0.898
0.47787	0.84071
0.46606	0.90619
0.4667	0.89167
0.44434	0.86624
0.48292	0.89469
0.5065	0.87907
0.53828	0.88444
0.46317	0.85967
0.53233	0.84542
0.4731	0.88292
0.5234	0.86191
0.5165	0.85832
0.47624	0.87901
0.53387	0.87039
0.46225	0.85959
0.50299	0.90497
0.51116	0.84978
0.96928	0.91723
0.98962	0.94246
0.92954	0.88977
0.93868	0.94484
0.96526	0.92925
0.9532	0.96169
0.94821	0.94202
0.99372	0.94097
0.99637	0.94243
0.93195	0.95464
0.98768	0.89886
0.96395	0.8987
0.94396	0.89058
0.94568	0.93612
0.92321	0.95356
0.0046478	0.93316
0.95368	0.91721
0.91437	0.90055
0.55056	0.92064
0.5757	0.89636
0.55175	0.94616
0.55827	0.98069
0.5889	0.92453
0.60064	0.96985
0.55172	0.9441
0.56341	0.98609
0.55728	0.95226
0.54829	0.95133
0.54362	0.92868
0.60742	0.9621
0.58702	0.97611
0.57808	0.97227
0.61753	0.96676
0.59059	0.97131
0.58331	0.95895
0.56091	0.97643
